,sensor_id,unix_timestamp,pm2.5_atm,pm10.0_atm,date
20075,18021,1581984000.0,4.785500000000001,5.339,2020-02-18
20076,18021,1589846400.0,1.0310000000000001,1.456,2020-05-19
20077,18021,1583020800.0,2.8335,3.158,2020-03-01
20078,18021,1603843200.0,23.613999999999997,25.937,2020-10-28
20079,18021,1595289600.0,15.416,15.995,2020-07-21
20080,18021,1580947200.0,16.547,18.1235,2020-02-06
20081,18021,1585180800.0,2.1814999999999998,2.407,2020-03-26
20082,18021,1595980800.0,3.607,3.943,2020-07-29
20083,18021,1597968000.0,43.407,50.1175,2020-08-21
20084,18021,1587427200.0,5.411,5.894,2020-04-21
20085,18021,1606089600.0,29.5535,32.9595,2020-11-23
20086,18021,1581120000.0,7.2490000000000006,7.845000000000001,2020-02-08
20087,18021,1601510400.0,3.411,3.9015,2020-10-01
20088,18021,1593388800.0,1.6560000000000001,1.8305,2020-06-29
20089,18021,1591056000.0,2.2555,2.623,2020-06-02
20090,18021,1579651200.0,19.675,21.3225,2020-01-22
20091,18021,1589760000.0,1.0764999999999998,1.5265,2020-05-18
20092,18021,1602979200.0,7.433,8.149000000000001,2020-10-18
20093,18021,1602460800.0,1.32,1.54,2020-10-12
20094,18021,1603756800.0,17.2675,19.0615,2020-10-27
20095,18021,1597795200.0,10.908000000000001,11.4735,2020-08-19
20096,18021,1579392000.0,19.984,21.8035,2020-01-19
20097,18021,1588982400.0,3.271,3.6310000000000002,2020-05-09
20098,18021,1596412800.0,11.199000000000002,11.785499999999999,2020-08-03
20099,18021,1602115200.0,31.6225,37.711,2020-10-08
20100,18021,1599955200.0,27.3495,31.598999999999997,2020-09-13
20101,18021,1586390400.0,3.3675,3.7569999999999997,2020-04-09
20102,18021,1608940800.0,41.1635,47.425,2020-12-26
20103,18021,1600992000.0,31.621499999999997,36.0355,2020-09-25
20104,18021,1602892800.0,2.9530000000000003,3.3674999999999997,2020-10-17
20105,18021,1601337600.0,2.6500000000000004,3.0679999999999996,2020-09-29
20106,18021,1594598400.0,3.9645,4.398999999999999,2020-07-13
20107,18021,1590192000.0,0.8425,1.107,2020-05-23
20108,18021,1603929600.0,20.167,22.124499999999998,2020-10-29
20109,18021,1591747200.0,1.0175,1.192,2020-06-10
20110,18021,1583107200.0,3.499,3.8345000000000002,2020-03-02
20111,18021,1578787200.0,8.706,9.408000000000001,2020-01-12
20112,18021,1591142400.0,4.296,4.7225,2020-06-03
20113,18021,1600905600.0,26.764,29.6065,2020-09-24
20114,18021,1591401600.0,2.2515,2.6630000000000003,2020-06-06
20115,18021,1586217600.0,1.311,1.617,2020-04-07
20116,18021,1595030400.0,2.1494999999999997,2.3975,2020-07-18
20117,18021,1586563200.0,3.5294999999999996,3.8295,2020-04-11
20118,18021,1586044800.0,3.3175,3.6665,2020-04-05
20119,18021,1596758400.0,2.1639999999999997,2.41,2020-08-07
20120,18021,1592352000.0,0.5215000000000001,0.6234999999999999,2020-06-17
20121,18021,1592179200.0,2.1654999999999998,2.4085,2020-06-15
20122,18021,1583366400.0,5.0975,5.6335,2020-03-05
20123,18021,1591660800.0,1.7855,1.9474999999999998,2020-06-09
20124,18021,1602806400.0,2.5635000000000003,2.996,2020-10-16
20125,18021,1608163200.0,7.6305,8.5,2020-12-17
20126,18021,1596585600.0,10.21,10.7955,2020-08-05
20127,18021,1609200000.0,12.327000000000002,13.710999999999999,2020-12-29
20128,18021,1603152000.0,2.908,3.3735,2020-10-20
20129,18021,1584316800.0,0.5900000000000001,0.726,2020-03-16
20130,18021,1606003200.0,17.812,19.511000000000003,2020-11-22
20131,18021,1587945600.0,2.3435,2.6745,2020-04-27
20132,18021,1600128000.0,6.904,7.5435,2020-09-15
20133,18021,1594166400.0,5.011,5.529,2020-07-08
20134,18021,1603584000.0,4.4485,4.8645,2020-10-25
20135,18021,1579910400.0,27.149,30.718,2020-01-25
20136,18021,1590537600.0,3.2755,3.585,2020-05-27
20137,18021,1593043200.0,2.2415000000000003,2.4905,2020-06-25
20138,18021,1599609600.0,1.323,1.4460000000000002,2020-09-09
20139,18021,1590883200.0,1.9315,2.305,2020-05-31
20140,18021,1584489600.0,0.2245,0.364,2020-03-18
20141,18021,1606780800.0,16.809,19.031,2020-12-01
20142,18021,1597708800.0,7.9625,8.48,2020-08-18
20143,18021,1606176000.0,16.6625,18.5845,2020-11-24
20144,18021,1605571200.0,8.462,9.3605,2020-11-17
20145,18021,1586908800.0,2.1995,2.4459999999999997,2020-04-15
20146,18021,1599264000.0,8.572500000000002,9.117,2020-09-05
20147,18021,1598400000.0,13.436,14.2845,2020-08-26
20148,18021,1585440000.0,7.274,7.792,2020-03-29
20149,18021,1588118400.0,2.366,2.7115,2020-04-29
20150,18021,1583625600.0,1.916,2.458,2020-03-08
20151,18021,1601856000.0,38.233999999999995,45.9405,2020-10-05
20152,18021,1592006400.0,3.3975,3.7445,2020-06-13
20153,18021,1582848000.0,9.881499999999999,10.947,2020-02-28
20154,18021,1600041600.0,11.7605,12.573,2020-09-14
20155,18021,1583971200.0,3.965,4.365,2020-03-12
20156,18021,1598054400.0,57.9285,65.2165,2020-08-22
20157,18021,1584403200.0,2.2735000000000003,2.5545,2020-03-17
20158,18021,1588204800.0,1.2075,1.4495,2020-04-30
20159,18021,1587168000.0,14.916,15.8305,2020-04-18
20160,18021,1604620800.0,7.9485,8.735,2020-11-06
20161,18021,1593820800.0,2.1155,2.3979999999999997,2020-07-04
20162,18021,1607126400.0,37.7515,43.112,2020-12-05
20163,18021,1594512000.0,4.757,5.1045,2020-07-12
20164,18021,1602288000.0,10.9815,11.96,2020-10-10
20165,18021,1601424000.0,3.9,4.4415,2020-09-30
20166,18021,1582070400.0,11.7685,12.803,2020-02-19
20167,18021,1581897600.0,4.979,5.4425,2020-02-17
20168,18021,1596240000.0,5.7615,6.093500000000001,2020-08-01
20169,18021,1608768000.0,6.9645,7.8475,2020-12-24
20170,18021,1595635200.0,13.092500000000001,15.596,2020-07-25
20171,18021,1591228800.0,3.492,3.8775,2020-06-04
20172,18021,1594944000.0,4.6585,5.068,2020-07-17
20173,18021,1600646400.0,34.4395,39.8445,2020-09-21
20174,18021,1605225600.0,7.615,8.511,2020-11-13
20175,18021,1606435200.0,7.0395,7.7010000000000005,2020-11-27
20176,18021,1589155200.0,2.79,3.0775,2020-05-11
20177,18021,1582934400.0,3.0225,3.3875,2020-02-29
20178,18021,1598659200.0,14.699,15.3475,2020-08-29
20179,18021,1586649600.0,0.6114999999999999,0.8125,2020-04-12
20180,18021,1595721600.0,4.2219999999999995,4.558,2020-07-26
20181,18021,1604707200.0,2.4234999999999998,2.8405,2020-11-07
20182,18021,1586131200.0,1.7065,2.0945,2020-04-06
20183,18021,1600473600.0,30.082,34.792500000000004,2020-09-19
20184,18021,1578960000.0,2.2634999999999996,2.547,2020-01-14
20185,18021,1608422400.0,13.4985,14.607,2020-12-20
20186,18021,1605052800.0,5.9905,6.423,2020-11-11
20187,18021,1592611200.0,2.759,2.9655,2020-06-20
20188,18029,1585872000.0,1.9849999999999999,2.78,2020-04-03
20189,18029,1598486400.0,14.818999999999999,15.631,2020-08-27
20190,18029,1598313600.0,13.552,15.491500000000002,2020-08-25
20191,18029,1608768000.0,4.7715,5.611,2020-12-24
20192,18029,1591401600.0,2.005,2.4125,2020-06-06
20193,18029,1581897600.0,2.362,2.7175000000000002,2020-02-17
20194,18029,1598745600.0,16.818,18.073500000000003,2020-08-30
20195,18029,1606262400.0,9.8345,11.038,2020-11-25
20196,18029,1604880000.0,14.036999999999999,15.2485,2020-11-09
20197,18029,1596067200.0,7.7495,8.2295,2020-07-30
20198,18029,1583971200.0,3.238,3.711,2020-03-12
20199,18029,1585958400.0,1.7894999999999999,2.011,2020-04-04
20200,18029,1581638400.0,3.7939999999999996,4.4765,2020-02-14
20201,18029,1593907200.0,9.787500000000001,10.8205,2020-07-05
20202,18029,1608163200.0,7.0440000000000005,8.122,2020-12-17
20203,18029,1604620800.0,7.045999999999999,7.6065000000000005,2020-11-06
20204,18029,1586131200.0,1.6535000000000002,2.0505,2020-04-06
20205,18029,1579737600.0,9.818000000000001,10.57,2020-01-23
20206,18029,1594771200.0,2.785,3.297,2020-07-15
20207,18029,1600128000.0,5.5815,6.1485,2020-09-15
20208,18029,1592524800.0,1.0935,1.2625000000000002,2020-06-19
20209,18029,1592092800.0,1.5655000000000001,1.9300000000000002,2020-06-14
20210,18029,1595462400.0,3.7439999999999998,4.176,2020-07-23
20211,18029,1583020800.0,4.6625,5.1145,2020-03-01
20212,18029,1602460800.0,0.5875,0.7695000000000001,2020-10-12
20213,18029,1608681600.0,1.157,1.4635,2020-12-23
20214,18029,1579132800.0,9.530999999999999,11.582,2020-01-16
20215,18029,1590796800.0,1.9145,2.1645,2020-05-30
20216,18029,1601683200.0,19.3995,21.7915,2020-10-03
20217,18029,1603411200.0,2.8514999999999997,3.1995,2020-10-23
20218,18029,1593302400.0,3.3215,3.804,2020-06-28
20219,18029,1595376000.0,6.707,7.1475,2020-07-22
20220,18029,1602806400.0,1.0925,1.365,2020-10-16
20221,18029,1601856000.0,35.0025,41.268,2020-10-05
20222,18029,1597536000.0,4.487,4.871,2020-08-16
20223,18029,1601251200.0,2.166,2.5315,2020-09-28
20224,18029,1608508800.0,12.0135,13.183,2020-12-21
20225,18029,1600905600.0,28.0995,31.5565,2020-09-24
20226,18029,1590883200.0,1.963,2.4465,2020-05-31
20227,18029,1592784000.0,2.684,3.043,2020-06-22
20228,18029,1599177600.0,6.2645,6.718,2020-09-04
20229,18029,1605744000.0,1.626,2.0095,2020-11-19
20230,18029,1581552000.0,13.641,15.251999999999999,2020-02-13
20231,18029,1591315200.0,6.099,6.765499999999999,2020-06-05
20232,18029,1585785600.0,2.2,2.42,2020-04-02
20233,18029,1578096000.0,11.380500000000001,13.617999999999999,2020-01-04
20234,18029,1605916800.0,10.5835,11.487,2020-11-21
20235,18029,1586217600.0,1.4455,1.8054999999999999,2020-04-07
20236,18029,1596844800.0,3.872,4.297,2020-08-08
20237,18029,1587254400.0,1.975,2.285,2020-04-19
20238,18029,1602115200.0,30.0685,35.0325,2020-10-08
20239,18029,1604966400.0,6.502000000000001,6.784,2020-11-10
20240,18029,1592006400.0,4.1195,4.5995,2020-06-13
20241,18029,1604361600.0,14.2685,15.577,2020-11-03
20242,18029,1582761600.0,7.7295,8.71,2020-02-27
20243,18029,1595203200.0,5.0169999999999995,5.5665,2020-07-20
20244,18029,1586649600.0,0.8275,1.0055,2020-04-12
20245,18029,1601942400.0,37.823499999999996,45.480000000000004,2020-10-06
20246,18029,1606780800.0,14.493500000000001,16.8735,2020-12-01
20247,18029,1599609600.0,3.2095000000000002,3.658,2020-09-09
20248,18029,1583798400.0,3.1799999999999997,3.4725,2020-03-10
20249,18029,1591056000.0,5.1265,5.6355,2020-06-02
20250,18029,1579305600.0,3.001,3.5575,2020-01-18
20251,18029,1606953600.0,7.62,8.530999999999999,2020-12-03
20252,18029,1584230400.0,0.3685,0.5055,2020-03-15
20253,18029,1597363200.0,3.3245,4.1805,2020-08-14
20254,18029,1608854400.0,23.951999999999998,26.502,2020-12-25
20255,18029,1581724800.0,6.09,6.676500000000001,2020-02-15
20256,18029,1607644800.0,28.9705,33.7985,2020-12-11
20257,18029,1592265600.0,0.9089999999999999,1.19,2020-06-16
20258,18029,1600041600.0,11.382000000000001,12.4235,2020-09-14
20259,18029,1607472000.0,39.7945,49.2385,2020-12-09
20260,18029,1582416000.0,19.2755,21.435499999999998,2020-02-23
20261,18029,1592697600.0,1.6355,1.8945,2020-06-21
20262,18029,1586563200.0,0.645,0.8240000000000001,2020-04-11
20263,18029,1597276800.0,3.49,4.5489999999999995,2020-08-13
20264,18029,1581379200.0,7.935499999999999,8.558499999999999,2020-02-11
20265,18029,1603065600.0,1.1444999999999999,1.424,2020-10-19
20266,18029,1596499200.0,9.767,10.645,2020-08-04
20267,18029,1579392000.0,14.406500000000001,15.957,2020-01-19
20268,18029,1600819200.0,15.7955,16.958,2020-09-23
20269,18029,1607212800.0,38.9745,46.5585,2020-12-06
20270,18029,1577836800.0,29.985999999999997,35.423,2020-01-01
20271,18029,1585094400.0,1.1145,1.3555,2020-03-25
20272,18029,1592611200.0,2.5505,3.0060000000000002,2020-06-20
20273,18029,1593648000.0,2.8255,3.1965,2020-07-02
20274,18029,1583539200.0,1.1135000000000002,1.4115,2020-03-07
20275,18029,1598832000.0,9.091000000000001,9.775500000000001,2020-08-31
20276,18029,1600560000.0,27.176000000000002,29.8445,2020-09-20
20277,18029,1580947200.0,21.3145,23.757,2020-02-06
20278,18029,1598054400.0,51.946,62.14150000000001,2020-08-22
20279,18029,1585180800.0,4.903499999999999,5.4275,2020-03-26
20280,18029,1600732800.0,15.3505,16.772,2020-09-22
20281,18029,1599091200.0,2.4210000000000003,2.7455,2020-09-03
20282,18029,1584921600.0,1.5825,1.7985,2020-03-23
20283,18029,1596758400.0,3.0905,3.4234999999999998,2020-08-07
20284,18029,1595289600.0,8.273,8.904,2020-07-21
20285,18029,1591747200.0,0.2935,0.454,2020-06-10
20286,18029,1581120000.0,7.1445,8.6065,2020-02-08
20287,18029,1579824000.0,17.194,18.84,2020-01-24
20288,18029,1596931200.0,3.5265000000000004,3.9425,2020-08-09
20289,18029,1586822400.0,5.2785,6.057,2020-04-14
20290,18029,1607126400.0,28.6905,31.858,2020-12-05
20291,18029,1593043200.0,2.665,3.01,2020-06-25
20292,18029,1578614400.0,3.1734999999999998,3.934,2020-01-10
20293,18029,1594339200.0,4.652,5.136,2020-07-10
20294,18029,1584403200.0,1.2,1.399,2020-03-17
20295,18029,1596153600.0,6.279,6.691,2020-07-31
20296,18029,1579219200.0,1.205,1.556,2020-01-17
20297,18029,1583193600.0,3.365,3.9415000000000004,2020-03-03
20298,18029,1578787200.0,7.4955,8.530999999999999,2020-01-12
20299,18029,1581811200.0,9.619,10.416,2020-02-16
20300,18029,1599004800.0,2.0945,2.4545,2020-09-02
20301,18029,1606694400.0,26.2465,28.9665,2020-11-30
20302,18029,1583712000.0,2.5885,2.9055,2020-03-09
20303,18029,1581465600.0,8.198,9.0415,2020-02-12
20304,18029,1607299200.0,41.6605,51.378,2020-12-07
20305,18029,1603584000.0,5.1585,5.666499999999999,2020-10-25
20306,18029,1597622400.0,5.0255,5.4795,2020-08-17
20307,18029,1600300800.0,16.7855,17.9185,2020-09-17
20308,18029,1593216000.0,2.4545,2.7119999999999997,2020-06-27
20309,18029,1582329600.0,28.978499999999997,32.5125,2020-02-22
20310,18029,1597190400.0,2.553,3.1500000000000004,2020-08-12
20311,18029,1594684800.0,2.7465,3.283,2020-07-14
20312,18029,1582070400.0,15.385000000000002,17.034,2020-02-19
20313,18029,1602720000.0,0.782,1.0605,2020-10-15
20314,18029,1601424000.0,1.6589999999999998,2.0365,2020-09-30
20315,18029,1584057600.0,7.12,7.9135,2020-03-13
20316,18029,1584576000.0,3.8890000000000002,4.1165,2020-03-19
20317,18029,1583452800.0,1.007,1.228,2020-03-06
20318,18029,1584316800.0,0.542,0.6965,2020-03-16
20319,18029,1597017600.0,4.552,5.0435,2020-08-10
20320,18029,1580515200.0,19.381,21.5245,2020-02-01
20321,18029,1601337600.0,1.138,1.4515,2020-09-29
20322,18029,1597795200.0,10.1235,10.768,2020-08-19
20323,18029,1608940800.0,34.191,39.1975,2020-12-26
20324,18029,1606348800.0,5.0455000000000005,5.5649999999999995,2020-11-26
20325,18029,1607040000.0,14.314,15.0735,2020-12-04
20326,18029,1587168000.0,8.0685,8.8255,2020-04-18
20327,18029,1586736000.0,4.6215,5.3975,2020-04-13
20328,18029,1602892800.0,0.9195,1.1505,2020-10-17
20329,18029,1583625600.0,2.8335,3.5940000000000003,2020-03-08
20330,18029,1591142400.0,2.604,3.0650000000000004,2020-06-03
20331,18029,1606435200.0,8.4075,9.936,2020-11-27
20332,18029,1585440000.0,3.824,4.1875,2020-03-29
20333,18029,1607904000.0,18.506999999999998,20.073999999999998,2020-12-14
20334,18029,1579564800.0,41.113,48.7065,2020-01-21
20335,18029,1604534400.0,6.8934999999999995,7.464499999999999,2020-11-05
20336,18029,1595635200.0,4.825,5.465,2020-07-25
20337,18029,1592438400.0,1.37,1.544,2020-06-18
20338,18029,1607385600.0,34.988,42.07,2020-12-08
20339,18029,1580428800.0,10.2725,11.2095,2020-01-31
20340,18029,1594512000.0,2.7584999999999997,3.248,2020-07-12
20341,18029,1591833600.0,0.5965,0.7885,2020-06-11
20342,18029,1605052800.0,8.0505,8.827,2020-11-11
20343,18029,1598572800.0,12.891,13.8005,2020-08-28
20344,18029,1595894400.0,2.0835,2.3655,2020-07-28
20345,18029,1585699200.0,1.117,1.3215,2020-04-01
20346,18029,1602028800.0,49.0845,61.122499999999995,2020-10-07
20347,18029,1584489600.0,0.48950000000000005,0.6775,2020-03-18
20348,18029,1601596800.0,2.811,3.355,2020-10-02
20349,18029,1594944000.0,4.73,5.224,2020-07-17
20350,18029,1603843200.0,20.171999999999997,22.6205,2020-10-28
20351,18029,1577923200.0,5.177,6.1325,2020-01-02
20352,18029,1578182400.0,24.872500000000002,28.538,2020-01-05
20353,18029,1596240000.0,5.5235,5.927,2020-08-01
20354,18029,1580169600.0,5.5335,6.527,2020-01-28
20355,18029,1609113600.0,10.077,10.807500000000001,2020-12-28
20356,18029,1578528000.0,6.025499999999999,6.7555,2020-01-09
20357,18029,1605657600.0,0.6105,1.0310000000000001,2020-11-18
20358,18029,1595808000.0,6.343,6.9775,2020-07-27
20359,18029,1595721600.0,2.4844999999999997,2.8585,2020-07-26
20360,18029,1605398400.0,2.1695,2.5205,2020-11-15
20361,18029,1595548800.0,1.791,2.1875,2020-07-24
20362,18029,1599436800.0,49.307500000000005,59.1995,2020-09-07
20363,18029,1579046400.0,8.2725,9.9605,2020-01-15
20364,18029,1604707200.0,3.3825000000000003,3.9234999999999998,2020-11-07
20365,18029,1595980800.0,4.1485,4.699,2020-07-29
20366,18029,1594252800.0,5.88,6.492,2020-07-09
20367,18029,1582588800.0,2.5389999999999997,3.113,2020-02-25
20368,18029,1582675200.0,4.503,5.3815,2020-02-26
20369,18029,1598659200.0,12.094,12.834,2020-08-29
20370,18029,1583280000.0,6.281499999999999,7.0015,2020-03-04
20371,18029,1593129600.0,2.4635,2.778,2020-06-26
20372,18029,1605571200.0,7.0295000000000005,7.7170000000000005,2020-11-17
20373,18029,1582934400.0,4.261,4.9670000000000005,2020-02-29
20374,18029,1578441600.0,6.9079999999999995,7.801,2020-01-08
20375,18029,1608422400.0,8.861,9.506,2020-12-20
20376,18029,1590710400.0,1.871,2.236,2020-05-29
20377,18029,1578355200.0,5.4085,6.2045,2020-01-07
20378,18029,1599696000.0,6.606,7.7195,2020-09-10
20379,18029,1605225600.0,6.7135,7.8625,2020-11-13
20380,18029,1591920000.0,1.6655,1.931,2020-06-12
20381,18029,1593734400.0,3.395,3.9105,2020-07-03
20382,18029,1600214400.0,7.163,7.945,2020-09-16
20383,18029,1584835200.0,1.9460000000000002,2.1525,2020-03-22
20384,18029,1602633600.0,0.8175,1.1124999999999998,2020-10-14
20385,18029,1608076800.0,11.5885,12.505500000000001,2020-12-16
20386,18029,1604793600.0,0.496,0.6465,2020-11-08
20387,18029,1605139200.0,2.8354999999999997,3.246,2020-11-12
20388,18029,1599264000.0,6.596,7.0405,2020-09-05
20389,18029,1607817600.0,7.474,8.134,2020-12-13
20390,18029,1598140800.0,34.254,39.708,2020-08-23
20391,18029,1599782400.0,9.154,10.2035,2020-09-11
20392,18029,1609372800.0,26.995,30.641,2020-12-31
20393,18029,1597449600.0,5.2865,5.868,2020-08-15
20394,18029,1598400000.0,10.188,10.9025,2020-08-26
20395,18029,1600473600.0,31.122999999999998,36.291,2020-09-19
20396,18029,1607558400.0,45.057,56.1305,2020-12-10
20397,18029,1580256000.0,7.274,8.188,2020-01-29
20398,18029,1594857600.0,3.069,3.6290000000000004,2020-07-16
20399,18029,1605484800.0,7.657,8.296,2020-11-16
20400,18029,1590624000.0,0.509,0.5915,2020-05-28
20401,18029,1597881600.0,13.268,13.9115,2020-08-20
20402,18029,1603238400.0,0.7290000000000001,0.953,2020-10-21
20403,18029,1581292800.0,10.192,12.1655,2020-02-10
20404,18029,1584144000.0,2.1025,2.3449999999999998,2020-03-14
20405,18029,1593475200.0,1.0615,1.197,2020-06-30
20406,18029,1599868800.0,15.7405,17.1555,2020-09-12
20407,18029,1593561600.0,2.0860000000000003,2.3645,2020-07-01
20408,18029,1606176000.0,21.683999999999997,24.198,2020-11-24
20409,18029,1600992000.0,29.939,33.96,2020-09-25
20410,18029,1594080000.0,2.0745,2.495,2020-07-07
20411,18029,1608336000.0,6.16,6.728,2020-12-19
20412,18029,1578700800.0,5.489,6.478,2020-01-11
20413,18029,1581033600.0,7.244,9.2305,2020-02-07
20414,18029,1591488000.0,1.4020000000000001,1.901,2020-06-07
20415,18029,1605312000.0,2.0940000000000003,2.5155000000000003,2020-11-14
20416,18029,1604102400.0,7.6425,9.038,2020-10-31
20417,18029,1581206400.0,3.8040000000000003,4.457,2020-02-09
20418,18029,1592956800.0,3.0365,3.4530000000000003,2020-06-24
20419,18029,1603670400.0,5.149,5.575,2020-10-26
20420,18029,1583366400.0,3.1285,3.5805,2020-03-05
20421,18029,1598918400.0,3.599,3.9755000000000003,2020-09-01
20422,18029,1591574400.0,0.299,0.412,2020-06-08
20423,18029,1605830400.0,3.805,4.223,2020-11-20
20424,18029,1585267200.0,1.9250000000000003,2.163,2020-03-27
20425,18029,1586044800.0,2.9055,3.2825,2020-04-05
20426,18029,1601164800.0,2.6285,2.9695,2020-09-27
20427,18029,1582848000.0,5.247,6.0055,2020-02-28
20428,18029,1578268800.0,9.9725,11.8345,2020-01-06
20429,18029,1603756800.0,14.8265,16.299,2020-10-27
20430,18029,1604448000.0,10.088000000000001,10.963000000000001,2020-11-04
20431,18029,1604275200.0,10.607,11.428,2020-11-02
20432,18029,1602201600.0,11.372,12.487,2020-10-09
20433,18029,1602979200.0,0.907,1.1275,2020-10-18
20434,18029,1602547200.0,2.0665,2.458,2020-10-13
20435,18029,1584662400.0,7.128,7.500500000000001,2020-03-20
20436,18029,1586995200.0,4.782,5.6075,2020-04-16
20437,18029,1585612800.0,0.992,1.202,2020-03-31
20438,18029,1578960000.0,8.5345,10.37,2020-01-14
20439,18029,1582156800.0,5.577,6.4,2020-02-20
20440,18029,1602288000.0,8.532,9.4905,2020-10-10
20441,18029,1585008000.0,1.3785,1.669,2020-03-24
